sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
57,0.58,2.175,5.35,4.42,4.42,5.5363451785319135,2.298850574712644,9.956345178531912,5.059116621676996,4.42,4.405666850380873,2.298850574712644,8.825666850380873,4.746863149458924,-1.1306783281510402,1.1306783281510402,-1.1306783281510384,1.1306783281510384,-0.31225347221807187,0.31225347221807187,0.21793694764854235,0.13903369863086756,0.9241340633587809,True,LOW_2,LOW_2_exp_d_rank_3
60,2.38,2.85,5.22,4.84,4.84,137.35939252357494,1.7543859649122806,142.19939252357494,1.8523237169572588,4.84,85.89720845913868,1.7543859649122806,90.73720845913869,1.7845901945548563,-51.46218406443626,51.46218406443626,-51.46218406443626,51.46218406443626,-0.06773352240240249,0.06773352240240249,1.0463359895547104,0.7076209188325997,-0.17100509487339188,True,LOW_2,LOW_2_exp_d_rank_3
63,0.76,2.2,5.03,4.68,4.68,3.0326428857358856,2.2727272727272725,7.712642885735885,4.87933520201715,4.68,4.022780053167454,2.2727272727272725,8.702780053167453,4.047423739535385,0.990137167431568,0.990137167431568,0.990137167431568,0.990137167431568,-0.8319114624817647,0.8319114624817647,0.11705057513906057,0.06197073727311361,0.9795935498692702,True,LOW_2,LOW_2_exp_d_rank_3
66,0.34,2.175,5.0,4.24,4.24,2.0482757543105174,2.298850574712644,6.288275754310518,10.49368724913285,4.24,1.605382823168639,2.298850574712644,5.845382823168639,10.593257307414268,-0.44289293114187855,0.44289293114187855,-0.4428929311418788,0.4428929311418788,0.09957005828141696,0.09957005828141696,0.0841648344791496,0.05267815276277872,0.9813530304193737,True,LOW_2,LOW_2_exp_d_rank_3
69,1.69,2.566666666666667,5.04,4.426666666666667,4.426666666666667,69.19774278410341,1.948051948051948,73.62440945077007,2.1459242646578933,4.426666666666667,37.631309297023975,1.948051948051948,42.057975963690645,2.0416169828824215,-31.566433487079436,31.566433487079436,-31.56643348707943,31.56643348707943,-0.10430728177547177,0.10430728177547177,0.9696528025754834,0.7252681564724132,-0.02347159182063563,True,LOW_2,LOW_2_exp_d_rank_3
72,0.42,2.175,5.1,3.8825,3.8825,4.482035276937978,2.298850574712644,8.364535276937978,6.759501195047857,3.8825,4.05055108359362,2.298850574712644,7.93305108359362,6.299396769611688,-0.4314841933443585,0.4314841933443585,-0.4314841933443585,0.4314841933443585,-0.46010442543616925,0.46010442543616925,0.131843839721837,0.07606154164667452,0.9644180840057349,True,LOW_2,LOW_2_exp_d_rank_3
75,0.57,2.175,4.24,4.0125,4.0125,1.1193350008113887,2.298850574712644,5.131835000811389,7.4273022742503985,4.0125,1.5641488640408383,2.298850574712644,5.5766488640408385,6.296915183358191,0.4448138632294496,0.4448138632294496,0.4448138632294496,0.4448138632294496,-1.1303870908922073,1.1303870908922073,0.05067045021399186,0.030291235511301275,0.9934599161872548,True,LOW_2,LOW_2_exp_d_rank_3
78,1.25,2.566666666666667,4.37,3.77,3.77,17.6011784506471,1.948051948051948,21.3711784506471,2.4976694597033373,3.77,14.715898647807297,1.948051948051948,18.485898647807296,2.243471359478544,-2.885279802839804,2.885279802839804,-2.885279802839804,2.885279802839804,-0.2541981002247935,0.2541981002247935,0.4918262387079818,0.35732011951910714,0.5910336982920961,True,LOW_2,LOW_2_exp_d_rank_3
81,0.23,2.1775,4.79,3.54875,3.54875,2.4552355004571034,2.296211251435132,6.003985500457103,14.649101403235154,3.54875,3.478187060584617,2.296211251435132,7.026937060584617,12.836536144739274,1.0229515601275136,1.0229515601275136,1.0229515601275132,1.0229515601275132,-1.81256525849588,1.81256525849588,0.17737723982229212,0.11169909428901165,0.9017055009084464,True,LOW_2,LOW_2_exp_d_rank_3
84,1.52,2.19,4.53,3.98,3.98,84.48453784563569,2.2831050228310503,88.46453784563569,2.4678705594788535,3.98,40.71706476265104,2.2831050228310503,44.69706476265104,2.3686645622088087,-43.767473082984644,43.767473082984644,-43.76747308298465,43.76747308298465,-0.09920599727004475,0.09920599727004475,0.9671566176665625,0.7100572341826993,-0.22671121087813528,True,LOW_2,LOW_2_exp_d_rank_3
