sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
71,0.18,1.5666666666666669,0.87,0.6,0.6,0.5778652142592701,3.191489361702127,1.17786521425927,16.988625203858206,0.6,0.2126627529164462,3.191489361702127,0.8126627529164462,21.144189774806545,-0.36520246134282386,0.36520246134282386,-0.36520246134282386,0.36520246134282386,4.155564570948339,4.155564570948339,0.0670746550262166,0.042092236942781955,0.6351608966210639,True,FULL,FULL_poly_rank_3
72,0.42,2.175,5.1,3.8825,3.8825,4.482035276937978,2.298850574712644,8.364535276937978,6.759501195047857,3.8825,4.796512108914628,2.298850574712644,8.679012108914629,5.99165208151573,0.3144768319766502,0.3144768319766502,0.3144768319766502,0.3144768319766502,-0.7678491135321268,0.7678491135321268,0.08205037699505441,0.03886757239878609,0.9862193149752267,True,FULL,FULL_poly_rank_3
73,1.09,3.85,15.19,13.3025,13.3025,11.821633061680007,1.2987012987012987,25.12413306168001,2.9737453064844868,13.3025,19.64798647932485,1.2987012987012987,32.95048647932485,2.295662745290101,7.826353417644842,7.826353417644842,7.826353417644842,7.826353417644842,-0.6780825611943859,0.6780825611943859,0.33082578979550814,0.2339128000583192,0.979131859592619,True,FULL,FULL_poly_rank_3
74,0.47,1.5666666666666669,0.66,0.5066666666666667,0.5066666666666667,1.2794449424210406,3.191489361702127,1.7861116090877074,5.540134014051035,0.5066666666666667,1.2511514678464342,3.191489361702127,1.757818134513101,4.769875763741561,-0.028293474574606403,0.028293474574606403,-0.028293474574606403,0.028293474574606403,-0.7702582503094737,0.7702582503094737,0.043887782182953375,0.02775745007819947,0.8186314827359893,True,FULL,FULL_poly_rank_3
76,4.13,4.7,14.9,13.285,13.285,1213.8760619263403,1.0638297872340423,1227.1610619263406,1.0940505167399543,13.285,469.7019201559131,1.0638297872340423,482.98692015591314,1.0725626343338923,-744.1741417704272,744.1741417704272,-744.1741417704275,744.1741417704275,-0.02148788240606203,0.02148788240606203,5.067310808980139,3.3693915706198196,-0.9811328908340076,True,FULL,FULL_poly_rank_3
77,0.18,1.5666666666666669,0.88,0.4966666666666666,0.4966666666666666,0.8494890683979475,3.191489361702127,1.346155735064614,14.732448429095294,0.4966666666666666,0.5682538193038265,3.191489361702127,1.064920485970493,15.438517467758818,-0.281235249094121,0.281235249094121,-0.281235249094121,0.281235249094121,0.7060690386635233,0.7060690386635233,0.05273169592001842,0.03310171113696438,0.8452093444490438,True,FULL,FULL_poly_rank_3
78,1.25,2.566666666666667,4.37,3.77,3.77,17.6011784506471,1.948051948051948,21.3711784506471,2.4976694597033373,3.77,8.989424020361643,1.948051948051948,12.759424020361642,2.392704636865389,-8.611754430285458,8.611754430285458,-8.611754430285458,8.611754430285458,-0.10496482283794828,0.10496482283794828,0.49670567738599175,0.36671627406571233,0.582878684584389,True,FULL,FULL_poly_rank_3
79,3.62,4.5,14.62,13.843333333333334,13.843333333333334,173.78668847200146,1.1111111111111112,187.6300218053348,1.2115644521301927,13.843333333333334,105.04393597770412,1.1111111111111112,118.88726931103744,1.1563283050540154,-68.74275249429733,68.74275249429733,-68.74275249429735,68.74275249429735,-0.0552361470761773,0.0552361470761773,1.9637903279062692,1.3389819829436675,0.4271915387149079,True,FULL,FULL_poly_rank_3
80,0.11,1.5633333333333332,1.04,0.5006666666666667,0.5006666666666667,0.863642983300683,3.1982942430703627,1.3643096499673495,27.24084861115649,0.5006666666666667,0.7966388947498994,3.1982942430703627,1.297305561416566,27.036647987236204,-0.06700408855078366,0.06700408855078366,-0.06700408855078344,0.06700408855078344,-0.20420062392028626,0.20420062392028626,0.016177370471836337,0.009499065148565517,0.9904028539217844,True,FULL,FULL_poly_rank_3
81,0.23,2.1775,4.79,3.54875,3.54875,2.4552355004571034,2.296211251435132,6.003985500457103,14.649101403235154,3.54875,3.5266394045135794,2.296211251435132,7.0753894045135794,12.790716622341352,1.071403904056476,1.071403904056476,1.071403904056476,1.071403904056476,-1.858384780893802,1.858384780893802,0.1861816231333591,0.11726425160684084,0.891705337258305,True,FULL,FULL_poly_rank_3
83,0.21,1.5566666666666666,0.75,0.4896666666666667,0.4896666666666667,0.6541837303857423,3.211991434689508,1.143850397052409,13.109251845364824,0.4896666666666667,0.3528299106215817,3.211991434689508,0.8424965772882484,14.55071891865184,-0.3013538197641606,0.3013538197641606,-0.30135381976416054,0.30135381976416054,1.4414670732870167,1.4414670732870167,0.050920852134133915,0.03268123599777632,0.7611734650301789,True,FULL,FULL_poly_rank_3
84,1.52,2.19,4.53,3.98,3.98,84.48453784563569,2.2831050228310503,88.46453784563569,2.4678705594788535,3.98,53.83778702221173,2.2831050228310503,57.817787022211725,2.3486471137055074,-30.646750823423957,30.646750823423957,-30.646750823423965,30.646750823423965,-0.11922344577334609,0.11922344577334609,0.9680248576890913,0.7102431097448522,-0.22891469648514873,True,FULL,FULL_poly_rank_3
