sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
34,0.47,1.525,1.07,0.6975,0.6975,4.0455139668571585,3.278688524590164,4.743013966857158,4.812842755740618,0.6975,1.9960782723398467,3.278688524590164,2.6935782723398467,4.667988072799727,-2.049435694517312,2.049435694517312,-2.0494356945173116,2.0494356945173116,-0.144854682940891,0.144854682940891,0.1552579167763042,0.11184736809575903,0.2924951418831174,True,LOW_1,LOW_1_exp_d_rank_1
37,0.11,1.325,0.89,0.5625,0.5625,0.5639971811696873,3.7735849056603774,1.1264971811696871,29.2958502513531,0.5625,0.3669853247387864,3.7735849056603774,0.9294853247387864,31.51744879728624,-0.1970118564309009,0.1970118564309009,-0.1970118564309007,0.1970118564309007,2.221598545933137,2.221598545933137,0.04253568523976685,0.025750456556887628,0.8635733028825451,True,LOW_1,LOW_1_exp_d_rank_1
40,0.3,1.35,0.88,0.635,0.635,1.1651130574348498,3.7037037037037033,1.8001130574348498,8.547982610717572,0.635,0.8907928350140215,3.7037037037037033,1.5257928350140215,8.110187965851313,-0.2743202224208283,0.2743202224208283,-0.2743202224208283,0.2743202224208283,-0.4377946448662584,0.4377946448662584,0.04668258959976956,0.030168257443808376,0.8701214190763319,True,LOW_1,LOW_1_exp_d_rank_1
43,0.88,1.475,0.58,0.535,0.535,2.3643732180319175,3.389830508474576,2.8993732180319176,4.157276354583812,0.535,2.8223857391164886,3.389830508474576,3.3573857391164887,3.6805980115523007,0.45801252108457113,0.45801252108457113,0.45801252108457113,0.45801252108457113,-0.4766783430315109,0.4766783430315109,0.05807457056328762,0.04251869720064523,0.7109676480698066,True,LOW_1,LOW_1_exp_d_rank_1
46,0.79,1.5,0.8,0.665,0.665,6.166849946093346,3.3333333333333335,6.831849946093346,3.9230290740544778,0.665,3.1915545771743106,3.3333333333333335,3.8565545771743106,3.7076141421855016,-2.9752953689190353,2.9752953689190353,-2.9752953689190353,2.9752953689190353,-0.2154149318689762,0.2154149318689762,0.13302286636630753,0.10013596145774177,0.16783343745247192,True,LOW_1,LOW_1_exp_d_rank_1
51,1.26,1.85,0.94,0.785,0.785,27.151829140946248,2.702702702702702,27.936829140946248,2.8751003676389564,0.785,6.873696607172989,2.702702702702702,7.658696607172989,2.823124814384888,-20.27813253377326,20.27813253377326,-20.27813253377326,20.27813253377326,-0.05197555325406844,0.05197555325406844,0.26127086592336873,0.19457932012726212,-0.7335514375226608,True,LOW_1,LOW_1_exp_d_rank_1
53,1.15,1.85,0.71,0.65,0.65,3.9933470021604136,2.702702702702702,4.6433470021604135,3.19021506632708,0.65,3.47502419076801,2.702702702702702,4.12502419076801,2.918649949489051,-0.5183228113924034,0.5183228113924034,-0.5183228113924034,0.5183228113924034,-0.27156511683802886,0.27156511683802886,0.08510916658285309,0.06356175820264212,0.5903693631521107,True,LOW_1,LOW_1_exp_d_rank_1
56,0.45,1.5666666666666669,0.87,0.6366666666666667,0.6366666666666667,1.8543711063769357,3.191489361702127,2.4910377730436024,5.520751658815112,0.6366666666666667,1.068754170391892,3.191489361702127,1.7054208370585586,5.397732936421586,-0.7856169359850438,0.7856169359850438,-0.7856169359850438,0.7856169359850438,-0.1230187223935264,0.1230187223935264,0.07995311097000651,0.05579649865670738,0.6590626055208415,True,LOW_1,LOW_1_exp_d_rank_1
59,0.13,1.5666666666666669,0.97,0.8033333333333333,0.8033333333333333,0.2782264175865835,3.191489361702127,1.0815597509199169,31.910981063129015,0.8033333333333333,0.1281816459497068,3.191489361702127,0.9315149792830402,37.37521173251766,-0.1500447716368767,0.1500447716368767,-0.15004477163687668,0.15004477163687668,5.464230669388648,5.464230669388648,0.032007549148153444,0.019199630681438075,0.9007378031095383,True,LOW_1,LOW_1_exp_d_rank_1
62,0.71,1.6,1.14,0.9133333333333334,0.9133333333333334,5.696830896813862,3.125,6.610164230147195,3.976020028848459,0.9133333333333334,3.980273628233841,3.125,4.8936069615671745,3.624997901407265,-1.7165572685800208,1.7165572685800208,-1.7165572685800203,1.7165572685800203,-0.351022127441194,0.351022127441194,0.15892593584377337,0.11645093175315602,0.35694374275810137,True,LOW_1,LOW_1_exp_d_rank_1
