sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
65,0.63,1.5666666666666669,1.42,0.9733333333333332,0.9733333333333332,10.644929502666052,3.191489361702127,11.618262835999383,3.927118476960182,0.9733333333333332,1.84399679149457,3.191489361702127,2.8173301248279032,4.359193626685715,-8.800932711171482,8.800932711171482,-8.80093271117148,8.80093271117148,0.43207514972553307,0.43207514972553307,0.2937485433986598,0.2230923025104477,-0.26016698368137203,True,FULL,FULL_exp_d_rank_3
66,0.34,2.175,5.0,4.24,4.24,2.0482757543105174,2.298850574712644,6.288275754310518,10.49368724913285,4.24,0.7487944397775754,2.298850574712644,4.988794439777576,12.964385360144268,-1.299481314532942,1.299481314532942,-1.299481314532942,1.299481314532942,2.4706981110114175,2.4706981110114175,0.19880612429349934,0.12740592940210083,0.8959585412504344,True,FULL,FULL_exp_d_rank_3
67,3.13,4.533333333333333,14.91,14.596666666666666,14.596666666666666,20.35467702287054,1.1029411764705883,34.951343689537204,1.4882877719989878,14.596666666666666,108.66546519067184,1.1029411764705883,123.26213185733852,1.1590671499725498,88.31078816780129,88.31078816780129,88.31078816780132,88.31078816780132,-0.329220622026438,0.329220622026438,0.7087526197912787,0.4443111136780594,0.938124659523935,True,FULL,FULL_exp_d_rank_3
68,0.49,1.5666666666666669,0.79,0.63,0.63,1.4068332196782207,3.191489361702127,2.0368332196782206,5.5461514668738845,0.63,1.3594065942614022,3.191489361702127,1.989406594261402,4.8026484647758405,-0.047426625416818524,0.047426625416818524,-0.047426625416818524,0.047426625416818524,-0.743503002098044,0.743503002098044,0.04923493160293961,0.03120870280961037,0.841089013075851,True,FULL,FULL_exp_d_rank_3
69,1.69,2.566666666666667,5.04,4.426666666666667,4.426666666666667,69.19774278410341,1.948051948051948,73.62440945077007,2.1459242646578933,4.426666666666667,9.517028857168178,1.948051948051948,13.943695523834844,2.2626346798043695,-59.68071392693523,59.68071392693523,-59.680713926935226,59.680713926935226,0.11671041514647618,0.11671041514647618,0.9580633224134559,0.7229911203815991,0.0008476658993014086,True,FULL,FULL_exp_d_rank_3
70,3.12,4.466666666666667,16.37,15.163333333333334,15.163333333333334,137.96164146287623,1.1194029850746268,153.12497479620956,1.2614658876838951,15.163333333333334,136.9265655230848,1.1194029850746268,152.08989885641813,1.1661891452038828,-1.035075939791426,1.035075939791426,-1.035075939791426,1.035075939791426,-0.09527674248001228,0.09527674248001228,2.1821870719579937,1.5716599682688945,0.47040168833373386,True,FULL,FULL_exp_d_rank_3
71,0.18,1.5666666666666669,0.87,0.6,0.6,0.5778652142592701,3.191489361702127,1.17786521425927,16.988625203858206,0.6,0.7973900747311989,3.191489361702127,1.397390074731199,14.84998059258444,0.21952486047192887,0.21952486047192887,0.21952486047192887,0.21952486047192887,-2.138644611273765,2.138644611273765,0.03451949636228598,0.02218595786983254,0.9033696871036382,True,FULL,FULL_exp_d_rank_3
72,0.42,2.175,5.1,3.8825,3.8825,4.482035276937978,2.298850574712644,8.364535276937978,6.759501195047857,3.8825,0.9222810343215316,2.298850574712644,4.804781034321532,9.642358257423837,-3.5597542426164464,3.5597542426164464,-3.559754242616447,3.559754242616447,2.8828570623759795,2.8828570623759795,0.434481376385681,0.29361138542472015,0.6135867801367203,True,FULL,FULL_exp_d_rank_3
73,1.09,3.85,15.19,13.3025,13.3025,11.821633061680007,1.2987012987012987,25.12413306168001,2.9737453064844868,13.3025,14.830000016371097,1.2987012987012987,28.132500016371097,2.479346964282944,3.0083669546910894,3.0083669546910894,3.0083669546910876,3.0083669546910876,-0.49439834220154255,0.49439834220154255,0.3427524762273464,0.1821116624446777,0.9776000919153633,True,FULL,FULL_exp_d_rank_3
74,0.47,1.5666666666666669,0.66,0.5066666666666667,0.5066666666666667,1.2794449424210406,3.191489361702127,1.7861116090877074,5.540134014051035,0.5066666666666667,1.3134287060792973,3.191489361702127,1.820095372745964,4.716779699567034,0.03398376365825673,0.03398376365825673,0.033983763658256505,0.033983763658256505,-0.8233543144840008,0.8233543144840008,0.04284465539388255,0.0266805512628525,0.8271505742577971,True,FULL,FULL_exp_d_rank_3
75,0.57,2.175,4.24,4.0125,4.0125,1.1193350008113887,2.298850574712644,5.131835000811389,7.4273022742503985,4.0125,1.7655527712550745,2.298850574712644,5.778052771255075,6.087255936163169,0.6462177704436858,0.6462177704436858,0.6462177704436858,0.6462177704436858,-1.3400463380872294,1.3400463380872294,0.05814311862144426,0.038391349099871366,0.9913886660344141,True,FULL,FULL_exp_d_rank_3
