sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
31,0.24,1.275,0.66,0.475,0.475,0.6758571313827281,3.9215686274509807,1.150857131382728,11.17767536247715,0.475,0.5778451065186999,3.9215686274509807,1.0528451065187,10.541432048661806,-0.09801202486402816,0.09801202486402816,-0.09801202486402816,0.09801202486402816,-0.6362433138153438,0.6362433138153438,0.022300362767384202,0.013562182585549287,0.9422284714751092,True,LOW_1,LOW_1_exp_log_rank_3
34,0.47,1.525,1.07,0.6975,0.6975,4.0455139668571585,3.278688524590164,4.743013966857158,4.812842755740618,0.6975,2.4901518970687846,3.278688524590164,3.187651897068785,4.457679215928971,-1.5553620697883739,1.5553620697883739,-1.5553620697883734,1.5553620697883734,-0.35516353981164706,0.35516353981164706,0.1482348417212707,0.10540012838698852,0.3550552599816502,True,LOW_1,LOW_1_exp_log_rank_3
37,0.11,1.325,0.89,0.5625,0.5625,0.5639971811696873,3.7735849056603774,1.1264971811696871,29.2958502513531,0.5625,0.7284811475088266,3.7735849056603774,1.2909811475088266,26.795415940403466,0.1644839663391393,0.1644839663391393,0.16448396633913953,0.16448396633913953,-2.500434310949636,2.500434310949636,0.032812936228093365,0.02017777151595916,0.9188137116719566,True,LOW_1,LOW_1_exp_log_rank_3
40,0.3,1.35,0.88,0.635,0.635,1.1651130574348498,3.7037037037037033,1.8001130574348498,8.547982610717572,0.635,1.3271149507118651,3.7037037037037033,1.9621149507118651,7.242560605537279,0.1620018932770153,0.1620018932770153,0.1620018932770153,0.1620018932770153,-1.3054220051802927,1.3054220051802927,0.024647062556800457,0.012685445829289765,0.9637958804210058,True,LOW_1,LOW_1_exp_log_rank_3
43,0.88,1.475,0.58,0.535,0.535,2.3643732180319175,3.389830508474576,2.8993732180319176,4.157276354583812,0.535,2.0828440454114103,3.389830508474576,2.6178440454114105,3.770590030901608,-0.28152917262050714,0.28152917262050714,-0.28152917262050714,0.28152917262050714,-0.3866863236822038,0.3866863236822038,0.05789430953320181,0.04262949122271184,0.7127591519554282,True,LOW_1,LOW_1_exp_log_rank_3
46,0.79,1.5,0.8,0.665,0.665,6.166849946093346,3.3333333333333335,6.831849946093346,3.9230290740544778,0.665,2.969185364793009,3.3333333333333335,3.634185364793009,3.7322340017160185,-3.197664581300337,3.197664581300337,-3.197664581300337,3.197664581300337,-0.19079507233845927,0.19079507233845927,0.1330732338570107,0.10026589061515218,0.16720313864914937,True,LOW_1,LOW_1_exp_log_rank_3
51,1.26,1.85,0.94,0.785,0.785,27.151829140946248,2.702702702702702,27.936829140946248,2.8751003676389564,0.785,5.830544621572579,2.702702702702702,6.615544621572579,2.8431592889060036,-21.32128451937367,21.32128451937367,-21.32128451937367,21.32128451937367,-0.03194107873295282,0.03194107873295282,0.26113501632044944,0.19455334717803813,-0.7317491619564724,True,LOW_1,LOW_1_exp_log_rank_3
53,1.15,1.85,0.71,0.65,0.65,3.9933470021604136,2.702702702702702,4.6433470021604135,3.19021506632708,0.65,2.825578170548537,2.702702702702702,3.475578170548537,2.9625765345482864,-1.1677688316118764,1.1677688316118764,-1.1677688316118764,1.1677688316118764,-0.22763853177879367,0.22763853177879367,0.08493127943320408,0.06359373274744873,0.5920799162777886,True,LOW_1,LOW_1_exp_log_rank_3
56,0.45,1.5666666666666669,0.87,0.6366666666666667,0.6366666666666667,1.8543711063769357,3.191489361702127,2.4910377730436024,5.520751658815112,0.6366666666666667,1.3666896028466438,3.191489361702127,2.0033562695133105,5.06982504736631,-0.48768150353029194,0.48768150353029194,-0.48768150353029194,0.48768150353029194,-0.45092661144880264,0.45092661144880264,0.07211143308859465,0.04872536183195547,0.7226602260269743,True,LOW_1,LOW_1_exp_log_rank_3
59,0.13,1.5666666666666669,0.97,0.8033333333333333,0.8033333333333333,0.2782264175865835,3.191489361702127,1.0815597509199169,31.910981063129015,0.8033333333333333,0.7594137498570707,3.191489361702127,1.562747083190404,24.384751236607055,0.48118733227048716,0.48118733227048716,0.48118733227048716,0.48118733227048716,-7.526229826521959,7.526229826521959,0.09991323877850118,0.060778236839117275,0.03278034054522838,True,LOW_1,LOW_1_exp_log_rank_3
