sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
37,0.11,1.325,0.89,0.5625,0.5625,0.5639971811696873,3.7735849056603774,1.1264971811696871,29.2958502513531,0.5625,0.7595255327963115,3.7735849056603774,1.3220255327963115,26.547581050822075,0.19552835162662419,0.19552835162662419,0.1955283516266244,0.1955283516266244,-2.748269200531027,2.748269200531027,0.03923386925937161,0.024112771176052178,0.8839313912242345,True,FULL,FULL_poly_rank_3
38,0.26,2.175,5.3,4.1,4.1,2.5910971306331803,2.298850574712644,6.69109713063318,13.042743993933716,4.1,4.119302841750494,2.298850574712644,8.219302841750494,10.964417888468288,1.5282057111173142,1.5282057111173142,1.5282057111173142,1.5282057111173142,-2.078326105465427,2.078326105465427,0.2431077780770032,0.1554663470644617,0.8494655391138333,True,FULL,FULL_poly_rank_3
40,0.3,1.35,0.88,0.635,0.635,1.1651130574348498,3.7037037037037033,1.8001130574348498,8.547982610717572,0.635,1.2105316102339103,3.7037037037037033,1.8455316102339103,7.430068985989366,0.045418552799060485,0.045418552799060485,0.045418552799060485,0.045418552799060485,-1.1179136247282058,1.1179136247282058,0.02938451769446772,0.01520611302348932,0.948540591551472,True,FULL,FULL_poly_rank_3
41,0.38,2.175,5.2,4.3975,4.3975,2.452688320111813,2.298850574712644,6.850188320111813,9.031706106944794,4.3975,3.5353802252062847,2.298850574712644,7.932880225206285,7.5576604487148575,1.0826919050944719,1.0826919050944719,1.0826919050944719,1.0826919050944719,-1.4740456582299366,1.4740456582299366,0.10639102208647308,0.07360083791159223,0.9744273625889726,True,FULL,FULL_poly_rank_3
43,0.88,1.475,0.58,0.535,0.535,2.3643732180319175,3.389830508474576,2.8993732180319176,4.157276354583812,0.535,3.219732945104236,3.389830508474576,3.754732945104236,3.6478823846935735,0.8553597270723183,0.8553597270723183,0.8553597270723183,0.8553597270723183,-0.5093939698902381,0.5093939698902381,0.05813456485541602,0.04247030799897757,0.7103701663171127,True,FULL,FULL_poly_rank_3
44,1.5,2.625,3.89,3.6325,3.6325,10.486129835864666,1.9047619047619049,14.118629835864668,2.474961892115721,3.6325,9.58295163947398,1.9047619047619049,13.21545163947398,2.2216138803667347,-0.9031781963906855,0.9031781963906855,-0.9031781963906891,0.9031781963906891,-0.25334801174898613,0.25334801174898613,0.2998287886887709,0.21561699437215542,0.8282073201351237,True,FULL,FULL_poly_rank_3
45,2.87,4.1,13.67,13.42,13.42,16.705556614946417,1.2195121951219514,30.12555661494642,1.6634039681803665,13.42,40.35367066943337,1.2195121951219514,53.77367066943337,1.3566891861953452,23.648114054486953,23.648114054486953,23.648114054486953,23.648114054486953,-0.30671478198502133,0.30671478198502133,0.5851943508655841,0.3683790911613849,0.9497599295415683,True,FULL,FULL_poly_rank_3
46,0.79,1.5,0.8,0.665,0.665,6.166849946093346,3.3333333333333335,6.831849946093346,3.9230290740544778,0.665,5.221761007660682,3.3333333333333335,5.886761007660682,3.5729359717196676,-0.9450889384326642,0.9450889384326642,-0.9450889384326642,0.9450889384326642,-0.35009310233481017,0.35009310233481017,0.13268476098485527,0.09934474027860488,0.17205831146341188,True,FULL,FULL_poly_rank_3
47,0.6,2.175,5.04,4.655,4.655,2.141531174694559,2.298850574712644,6.796531174694559,6.310564627174357,4.655,2.261661095344766,2.298850574712644,6.916661095344766,5.665098240248155,0.12012992065020711,0.12012992065020711,0.12012992065020711,0.12012992065020711,-0.6454663869262021,0.6454663869262021,0.0755115317946483,0.035416362781647115,0.9900853404245836,True,FULL,FULL_poly_rank_3
48,2.37,4.125,16.38,14.3675,14.3675,112.7264689844744,1.2121212121212122,127.0939689844744,1.4228254925840296,14.3675,93.14755191469156,1.2121212121212122,107.51505191469155,1.3032250821962768,-19.578917069782833,19.578917069782833,-19.578917069782847,19.578917069782847,-0.11960041038775282,0.11960041038775282,2.371339508382407,1.7764903016943305,0.38095564813205895,True,FULL,FULL_poly_rank_3
