sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
120,0.24,2.1675,5.34,3.634,3.634,3.551284821064535,2.306805074971165,7.185284821064535,12.76758648025316,3.634,3.4289214057145823,2.306805074971165,7.062921405714582,13.67646871262114,-0.12236341534995265,0.12236341534995265,-0.12236341534995265,0.12236341534995265,0.908882232367981,0.908882232367981,0.0277672592225706,0.0146514903030958,0.998350828051068,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
123,0.34,2.19,5.86,3.70375,3.70375,6.4076526447249105,2.2831050228310503,10.11140264472491,7.4904783908875965,3.70375,6.252886144949249,2.2831050228310503,9.956636144949249,7.722191662615872,-0.15476649977566126,0.15476649977566126,-0.15476649977566126,0.15476649977566126,0.2317132717282755,0.2317132717282755,0.0169870735305684,0.0108983949053446,0.9996147839569336,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
126,0.33,2.195,4.91,4.2615,4.2615,1.6629195649406574,2.277904328018223,5.924419564940657,11.444353107108954,4.2615,1.637718567826548,2.277904328018223,5.899218567826548,11.709228768163143,-0.02520099711410939,0.02520099711410939,-0.02520099711410939,0.02520099711410939,0.26487566105418914,0.26487566105418914,0.008623994806497,0.0038091991803697,0.999790298030748,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
129,0.39,2.18,6.11,4.593,4.593,5.057943521426855,2.293577981651376,9.650943521426855,7.34235077378404,4.593,4.770778463148879,2.293577981651376,9.36377846314888,7.87957665174313,-0.2871650582779761,0.2871650582779761,-0.2871650582779761,0.2871650582779761,0.5372258779590897,0.5372258779590897,0.0395040971758448,0.0227912154209532,0.997701051576692,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
132,0.38,2.2025,4.61,3.49275,3.49275,3.5417527605950667,2.270147559591374,7.034502760595067,7.697329513236288,3.49275,4.044695967093337,2.270147559591374,7.537445967093337,6.705007124226489,0.5029432064982702,0.5029432064982702,0.5029432064982702,0.5029432064982702,-0.9923223890097992,0.9923223890097992,0.0564136110089491,0.0349500882376999,0.9915094212115624,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
135,0.42,2.1925,4.74,4.255,4.255,1.6007301765706998,2.280501710376283,5.8557301765707,9.079561652406012,4.255,1.5781608530322415,2.280501710376283,5.833160853032242,9.235500694048213,-0.022569323538458308,0.022569323538458308,-0.022569323538458086,0.022569323538458086,0.15593904164220085,0.15593904164220085,0.0068256240268934,0.0031095872996284,0.9998802681153324,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
138,0.99,2.6033333333333335,4.93,4.496666666666667,4.496666666666667,4.9592094785200045,1.9206145966709345,9.455876145186672,3.460965956174455,4.496666666666667,4.698514626344987,1.9206145966709345,9.195181293011654,3.5695479118298192,-0.26069485217501764,0.26069485217501764,-0.26069485217501764,0.26069485217501764,0.10858195565536422,0.10858195565536422,0.0180450796623731,0.0101720171361484,0.9995194626927778,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
141,1.23,2.5733333333333337,4.22,4.026666666666666,4.026666666666666,3.714553371745124,1.94300518134715,7.74122003841179,3.22230726876678,4.026666666666666,3.995387632567556,1.94300518134715,8.022054299234222,3.120171414279337,0.2808342608224321,0.2808342608224321,0.2808342608224317,0.2808342608224317,-0.10213585448744311,0.10213585448744311,0.016841338803458,0.0094915918169037,0.999513545603454,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
144,0.43,2.1725,4.53,3.8975,3.8975,2.2412867147074325,2.3014959723820483,6.138786714707432,7.955893974394428,3.8975,2.395104722303266,2.3014959723820483,6.292604722303266,7.430264386830963,0.15381800759583353,0.15381800759583353,0.15381800759583353,0.15381800759583353,-0.5256295875634649,0.5256295875634649,0.0269358361734762,0.0141851106259735,0.9980077750423584,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
147,1.84,3.1775,4.39,3.69,3.69,48.191526905344915,1.5735641227380015,51.88152690534491,1.779339325853626,3.69,45.07439572080421,1.5735641227380015,48.76439572080421,1.7955694796653707,-3.1171311845407033,3.1171311845407033,-3.1171311845407033,3.1171311845407033,0.01623015381174464,0.01623015381174464,0.0098552799764484,0.0062506702909202,0.9998587598509208,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
