sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
34,0.47,1.525,1.07,0.6975,0.6975,4.0455139668571585,3.278688524590164,4.743013966857158,4.812842755740618,0.6975,1.429342144287504,3.278688524590164,2.126842144287504,5.038417288887644,-2.6161718225696546,2.6161718225696546,-2.616171822569654,2.616171822569654,0.22557453314702602,0.22557453314702602,0.16548831967930092,0.12102553060467862,0.19618406825847978,True,FULL,FULL_exp_d_rank_2
35,0.47,2.2,4.91,4.25,4.25,2.5915991927768687,2.2727272727272725,6.841599192776869,7.213346651196478,4.25,2.34756834547312,2.2727272727272725,6.59756834547312,6.804473770731071,-0.24403084730374847,0.24403084730374847,-0.24403084730374847,0.24403084730374847,-0.40887288046540693,0.40887288046540693,0.08213757113217164,0.0460983530434259,0.9850374306964406,True,FULL,FULL_exp_d_rank_2
36,1.48,3.625,14.91,14.235,14.235,8.232456046268986,1.3793103448275863,22.467456046268985,2.7321098339023515,14.235,63.85739317588113,1.3793103448275863,78.09239317588113,1.6267848251745427,55.62493712961214,55.62493712961214,55.62493712961214,55.62493712961214,-1.1053250087278088,1.1053250087278088,0.519118442672417,0.418760354974718,0.9594014373127239,True,FULL,FULL_exp_d_rank_2
37,0.11,1.325,0.89,0.5625,0.5625,0.5639971811696873,3.7735849056603774,1.1264971811696871,29.2958502513531,0.5625,0.9897109136430328,3.7735849056603774,1.5522109136430329,25.085165963670608,0.42571373247334543,0.42571373247334543,0.42571373247334576,0.42571373247334576,-4.2106842876824935,4.2106842876824935,0.08676851466574344,0.05324426379083811,0.43230270604779186,True,FULL,FULL_exp_d_rank_2
38,0.26,2.175,5.3,4.1,4.1,2.5910971306331803,2.298850574712644,6.69109713063318,13.042743993933716,4.1,1.3608605428726364,2.298850574712644,5.460860542872636,14.807317343894956,-1.230236587760544,1.230236587760544,-1.230236587760544,1.230236587760544,1.7645733499612408,1.7645733499612408,0.2264480407357253,0.14190690888453583,0.8693903221155094,True,FULL,FULL_exp_d_rank_2
39,0.54,3.35,15.9,14.4675,14.4675,3.852469877296928,1.4925373134328357,18.319969877296927,7.688914610134782,14.4675,24.71156016404835,1.4925373134328357,39.17906016404835,4.309680992576331,20.85909028675142,20.85909028675142,20.859090286751425,20.859090286751425,-3.3792336175584516,3.3792336175584516,2.5531638073682625,1.7120450174302497,-0.6788420058550177,True,FULL,FULL_exp_d_rank_2
40,0.3,1.35,0.88,0.635,0.635,1.1651130574348498,3.7037037037037033,1.8001130574348498,8.547982610717572,0.635,1.118707562950035,3.7037037037037033,1.753707562950035,7.596936571117679,-0.0464054944848149,0.0464054944848149,-0.0464054944848149,0.0464054944848149,-0.951046039599893,0.951046039599893,0.033813963069932985,0.019192568193330956,0.9318572268158808,True,FULL,FULL_exp_d_rank_2
41,0.38,2.175,5.2,4.3975,4.3975,2.452688320111813,2.298850574712644,6.850188320111813,9.031706106944794,4.3975,2.301195618839955,2.298850574712644,6.698695618839955,8.574958102969452,-0.15149270127185765,0.15149270127185765,-0.15149270127185765,0.15149270127185765,-0.456748003975342,0.456748003975342,0.06109888134600593,0.03213629859765291,0.991566029524458,True,FULL,FULL_exp_d_rank_2
42,0.71,3.35,16.28,14.8375,14.8375,5.373344828404187,1.4925373134328357,20.210844828404188,5.457009220110153,14.8375,58.96464306512615,1.4925373134328357,73.80214306512615,2.578954782409419,53.59129823672196,53.59129823672196,53.591298236721954,53.591298236721954,-2.8780544377007344,2.8780544377007344,3.545830251498445,2.5831323358139526,-1.5437702316412074,True,FULL,FULL_exp_d_rank_2
43,0.88,1.475,0.58,0.535,0.535,2.3643732180319175,3.389830508474576,2.8993732180319176,4.157276354583812,0.535,0.6414719304190716,3.389830508474576,1.1764719304190716,4.366841970236288,-1.7229012876128458,1.7229012876128458,-1.722901287612846,1.722901287612846,0.2095656156524761,0.2095656156524761,0.05623290778767279,0.042684956174485894,0.7290085895187415,True,FULL,FULL_exp_d_rank_2
