sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
123,0.34,2.19,5.86,3.70375,3.70375,6.4076526447249105,2.2831050228310503,10.11140264472491,7.4904783908875965,3.70375,6.327950541801158,2.2831050228310503,10.031700541801158,7.606632383597409,-0.07970210292375235,0.07970210292375235,-0.07970210292375235,0.07970210292375235,0.11615399270981275,0.11615399270981275,0.0085907465002777,0.0055423556597669,0.9999014789480768,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
126,0.33,2.195,4.91,4.2615,4.2615,1.6629195649406574,2.277904328018223,5.924419564940657,11.444353107108954,4.2615,1.709491132377515,2.277904328018223,5.970991132377515,11.01342456038383,0.04657156743685764,0.04657156743685764,0.04657156743685764,0.04657156743685764,-0.4309285467251236,0.4309285467251236,0.0144148094726783,0.0065749331511495,0.9994141271818312,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
129,0.39,2.18,6.11,4.593,4.593,5.057943521426855,2.293577981651376,9.650943521426855,7.34235077378404,4.593,4.743029443214416,2.293577981651376,9.336029443214416,7.939982143715182,-0.3149140782124391,0.3149140782124391,-0.3149140782124391,0.3149140782124391,0.5976313699311415,0.5976313699311415,0.0438013528807793,0.0251838020436915,0.9971736886959716,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
132,0.38,2.2025,4.61,3.49275,3.49275,3.5417527605950667,2.270147559591374,7.034502760595067,7.697329513236288,3.49275,3.661905791852302,2.270147559591374,7.154655791852302,7.410218502102013,0.1201530312572352,0.1201530312572352,0.1201530312572352,0.1201530312572352,-0.2871110111342752,0.2871110111342752,0.015584537717604,0.0092421705372416,0.9993520263494358,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
135,0.42,2.1925,4.74,4.255,4.255,1.6007301765706998,2.280501710376283,5.8557301765707,9.079561652406012,4.255,1.707237968111576,2.280501710376283,5.962237968111576,8.468299174153614,0.10650779154087608,0.10650779154087608,0.10650779154087608,0.10650779154087608,-0.6112624782523977,0.6112624782523977,0.0276378749664496,0.0131074191115868,0.9980369363147326,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
138,0.99,2.6033333333333335,4.93,4.496666666666667,4.496666666666667,4.9592094785200045,1.9206145966709345,9.455876145186672,3.460965956174455,4.496666666666667,5.076913972249389,1.9206145966709345,9.573580638916056,3.4172796434068298,0.1177044937293843,0.1177044937293843,0.1177044937293843,0.1177044937293843,-0.043686312767625246,0.043686312767625246,0.007298862106016,0.0041688456111776,0.9999213823929468,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
141,1.23,2.5733333333333337,4.22,4.026666666666666,4.026666666666666,3.714553371745124,1.94300518134715,7.74122003841179,3.22230726876678,4.026666666666666,4.718615809013264,1.94300518134715,8.74528247567993,2.926410621215797,1.0040624372681402,1.0040624372681402,1.0040624372681402,1.0040624372681402,-0.295896647550983,0.295896647550983,0.0489622103198737,0.0279864623371907,0.9958883992418844,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
144,0.43,2.1725,4.53,3.8975,3.8975,2.2412867147074325,2.3014959723820483,6.138786714707432,7.955893974394428,3.8975,2.340015203245308,2.3014959723820483,6.237515203245308,7.602301207083183,0.09872848853787541,0.09872848853787541,0.09872848853787541,0.09872848853787541,-0.35359276731124467,0.35359276731124467,0.0179753644026602,0.0093654445537426,0.9991127768623854,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
147,1.84,3.1775,4.39,3.69,3.69,48.191526905344915,1.5735641227380015,51.88152690534491,1.779339325853626,3.69,31.615836592296187,1.5735641227380015,35.30583659229619,1.911658582856812,-16.575690313048728,16.575690313048728,-16.575690313048725,16.575690313048725,0.13231925700318592,0.13231925700318592,0.0809370239116514,0.0507293452494506,0.9904739096450768,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
150,0.4,2.175,5.29,4.25,4.25,3.4798658017251105,2.298850574712644,7.7298658017251105,7.755705088302538,4.25,3.422937665937888,2.298850574712644,7.672937665937888,7.906127607209417,-0.056928135787222445,0.056928135787222445,-0.056928135787222445,0.056928135787222445,0.15042251890687908,0.15042251890687908,0.0090086572809495,0.0049541626592213,0.9998332180338678,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
